timestamp,filename,angle,torque,speed,fullpath,filename2
1479424903370624000,center/1479424903370624000.jpg,0.09424778074026108,0.1875,17.47222137451172,round2/train/center/1479424903370624000.jpg,409369007
1479424903422529024,center/1479424903422529024.jpg,0.09424778074026108,0.0,17.436111450195312,round2/train/center/1479424903422529024.jpg,449420662
1479424903472915456,center/1479424903472915456.jpg,0.09075712412595749,-0.125,17.377777099609375,round2/train/center/1479424903472915456.jpg,509607343
1479424903523308288,center/1479424903523308288.jpg,0.0890117883682251,-0.0625,17.34166717529297,round2/train/center/1479424903523308288.jpg,549615472
1479424903573750784,center/1479424903573750784.jpg,0.0890117883682251,0.3125,17.313888549804688,round2/train/center/1479424903573750784.jpg,609717313
1479424903624421888,center/1479424903624421888.jpg,0.09250245243310928,0.4375,17.297222137451172,round2/train/center/1479424903624421888.jpg,649768788
1479424903675866368,center/1479424903675866368.jpg,0.10297442227602005,0.625,17.299999237060547,round2/train/center/1479424903675866368.jpg,709893871
1479424903717220864,center/1479424903717220864.jpg,0.11344639956951141,0.6875,17.311111450195312,round2/train/center/1479424903717220864.jpg,749941302
1479424903769773568,center/1479424903769773568.jpg,0.12566371262073517,0.6875,17.325000762939453,round2/train/center/1479424903769773568.jpg,790007683
1479424903820484864,center/1479424903820484864.jpg,0.13089969754219055,0.625,17.344444274902344,round2/train/center/1479424903820484864.jpg,850094829
1479424903871102720,center/1479424903871102720.jpg,0.12915436923503876,0.3125,17.33888816833496,round2/train/center/1479424903871102720.jpg,890159728
1479424903923589120,center/1479424903923589120.jpg,0.1186823919415474,-0.0625,17.336111068725586,round2/train/center/1479424903923589120.jpg,950300473
1479424903975722240,center/1479424903975722240.jpg,0.10471975803375244,-0.3125,17.322221755981445,round2/train/center/1479424903975722240.jpg,990323021
1479424904027320576,center/1479424904027320576.jpg,0.08028514683246613,-0.3125,17.297222137451172,round2/train/center/1479424904027320576.jpg,50440851
1479424904067609344,center/1479424904067609344.jpg,0.06981316953897476,-0.375,17.274999618530273,round2/train/center/1479424904067609344.jpg,90511657
1479424904119756288,center/1479424904119756288.jpg,0.06806784123182297,-0.1875,17.244443893432617,round2/train/center/1479424904119756288.jpg,150627967
1479424904170620160,center/1479424904170620160.jpg,0.06981316953897476,0.375,17.23055648803711,round2/train/center/1479424904170620160.jpg,190712249
1479424904225236736,center/1479424904225236736.jpg,0.08028514683246613,0.6875,17.200000762939453,round2/train/center/1479424904225236736.jpg,250766656
1479424904275592448,center/1479424904275592448.jpg,0.0890117883682251,0.6875,17.191667556762695,round2/train/center/1479424904275592448.jpg,290843475
1479424904316915712,center/1479424904316915712.jpg,0.10122909396886826,0.6875,17.177778244018555,round2/train/center/1479424904316915712.jpg,350988503
1479424904367590144,center/1479424904367590144.jpg,0.10821041464805603,0.6875,17.163888931274414,round2/train/center/1479424904367590144.jpg,391047774
1479424904420174336,center/1479424904420174336.jpg,0.11170107126235962,0.625,17.149999618530273,round2/train/center/1479424904420174336.jpg,451128723
1479424904471104000,center/1479424904471104000.jpg,0.11170107126235962,0.4375,17.136110305786133,round2/train/center/1479424904471104000.jpg,491213877
1479424904522705408,center/1479424904522705408.jpg,0.10821041464805603,0.25,17.108333587646484,round2/train/center/1479424904522705408.jpg,551319215
1479424904574050816,center/1479424904574050816.jpg,0.10821041464805603,0.1875,17.09722137451172,round2/train/center/1479424904574050816.jpg,591376102
1479424904625287680,center/1479424904625287680.jpg,0.10821041464805603,0.3125,17.066667556762695,round2/train/center/1479424904625287680.jpg,651483843
1479424904665600256,center/1479424904665600256.jpg,0.10821041464805603,0.375,17.058332443237305,round2/train/center/1479424904665600256.jpg,691603978
1479424904716606976,center/1479424904716606976.jpg,0.10821041464805603,0.5625,17.030555725097656,round2/train/center/1479424904716606976.jpg,751626949
1479424904768049408,center/1479424904768049408.jpg,0.10995574295520782,0.5625,17.011110305786133,round2/train/center/1479424904768049408.jpg,791706198
1479424904818367744,center/1479424904818367744.jpg,0.11170107126235962,0.5625,16.991666793823242,round2/train/center/1479424904818367744.jpg,851880120
1479424904870130176,center/1479424904870130176.jpg,0.11170107126235962,0.5625,16.975000381469727,round2/train/center/1479424904870130176.jpg,891935899
1479424904920579840,center/1479424904920579840.jpg,0.11170107126235962,0.3125,16.955554962158203,round2/train/center/1479424904920579840.jpg,952020149
1479424904972744192,center/1479424904972744192.jpg,0.10995574295520782,0.0,16.94444465637207,round2/train/center/1479424904972744192.jpg,992157706
1479424905023133952,center/1479424905023133952.jpg,0.10821041464805603,0.1875,16.94444465637207,round2/train/center/1479424905023133952.jpg,52283322
1479424905073650176,center/1479424905073650176.jpg,0.10821041464805603,0.125,16.919445037841797,round2/train/center/1479424905073650176.jpg,92387797
1479424905124042240,center/1479424905124042240.jpg,0.10646508634090424,-0.125,16.90277862548828,round2/train/center/1479424905124042240.jpg,152313896
1479424905176466944,center/1479424905176466944.jpg,0.10471975803375244,-0.125,16.8972225189209,round2/train/center/1479424905176466944.jpg,192604050
1479424905218730752,center/1479424905218730752.jpg,0.10471975803375244,0.0,16.880556106567383,round2/train/center/1479424905218730752.jpg,252484591
1479424905269676288,center/1479424905269676288.jpg,0.10297442227602005,-0.0625,16.880556106567383,round2/train/center/1479424905269676288.jpg,292660809
1479424905320039424,center/1479424905320039424.jpg,0.10122909396886826,0.125,16.886110305786133,round2/train/center/1479424905320039424.jpg,352783588
1479424905370239488,center/1479424905370239488.jpg,0.09948376566171646,-0.0625,16.880556106567383,round2/train/center/1479424905370239488.jpg,393010150
1479424905420915712,center/1479424905420915712.jpg,0.09075712412595749,0.0625,16.850000381469727,round2/train/center/1479424905420915712.jpg,452829405
1479424905471560704,center/1479424905471560704.jpg,0.08377580344676971,-0.25,16.86111068725586,round2/train/center/1479424905471560704.jpg,492864377
1479424905523309824,center/1479424905523309824.jpg,0.08028514683246613,-0.0625,16.863889694213867,round2/train/center/1479424905523309824.jpg,553012653
1479424905573767424,center/1479424905573767424.jpg,0.08028514683246613,0.0625,16.86111068725586,round2/train/center/1479424905573767424.jpg,593209582
1479424905624038912,center/1479424905624038912.jpg,0.08203047513961792,0.1875,16.875,round2/train/center/1479424905624038912.jpg,653163948
1479424905676167936,center/1479424905676167936.jpg,0.08203047513961792,0.125,16.891666412353516,round2/train/center/1479424905676167936.jpg,693237228
1479424905719050496,center/1479424905719050496.jpg,0.08028514683246613,0.25,16.88888931274414,round2/train/center/1479424905719050496.jpg,753346836
1479424905769860096,center/1479424905769860096.jpg,0.08028514683246613,0.25,16.88888931274414,round2/train/center/1479424905769860096.jpg,793386794
1479424905820303104,center/1479424905820303104.jpg,0.08028514683246613,0.375,16.875,round2/train/center/1479424905820303104.jpg,853488593
1479424905870650112,center/1479424905870650112.jpg,0.08028514683246613,0.4375,16.863889694213867,round2/train/center/1479424905870650112.jpg,893595608
1479424905921165312,center/1479424905921165312.jpg,0.08377580344676971,0.5625,16.858333587646484,round2/train/center/1479424905921165312.jpg,953871755
1479424905971898624,center/1479424905971898624.jpg,0.0890117883682251,0.625,16.85555648803711,round2/train/center/1479424905971898624.jpg,993948508
1479424906022865408,center/1479424906022865408.jpg,0.09599310904741287,0.8125,16.86111068725586,round2/train/center/1479424906022865408.jpg,53908286
1479424906073555968,center/1479424906073555968.jpg,0.10122909396886826,0.75,16.863889694213867,round2/train/center/1479424906073555968.jpg,93910709
1479424906123880960,center/1479424906123880960.jpg,0.10122909396886826,0.3125,16.872222900390625,round2/train/center/1479424906123880960.jpg,154000827
1479424906174281728,center/1479424906174281728.jpg,0.09948376566171646,0.25,16.880556106567383,round2/train/center/1479424906174281728.jpg,194061200
1479424906225742848,center/1479424906225742848.jpg,0.09948376566171646,0.4375,16.883333206176758,round2/train/center/1479424906225742848.jpg,254187123
1479424906276141824,center/1479424906276141824.jpg,0.09948376566171646,0.625,16.891666412353516,round2/train/center/1479424906276141824.jpg,294239649
1479424906317010688,center/1479424906317010688.jpg,0.10471975803375244,0.8125,16.89444351196289,round2/train/center/1479424906317010688.jpg,354364235
1479424906367491072,center/1479424906367491072.jpg,0.10995574295520782,0.875,16.89444351196289,round2/train/center/1479424906367491072.jpg,394464677
1479424906427964928,center/1479424906427964928.jpg,0.1186823919415474,0.8125,16.899999618530273,round2/train/center/1479424906427964928.jpg,454504836
1479424906470500864,center/1479424906470500864.jpg,0.12042772024869919,0.8125,16.89444351196289,round2/train/center/1479424906470500864.jpg,494596992
1479424906520869376,center/1479424906520869376.jpg,0.12042772024869919,0.5,16.8972225189209,round2/train/center/1479424906520869376.jpg,554683778
1479424906572622592,center/1479424906572622592.jpg,0.116937056183815,0.4375,16.89444351196289,round2/train/center/1479424906572622592.jpg,594757713
1479424906622870528,center/1479424906622870528.jpg,0.116937056183815,0.375,16.89444351196289,round2/train/center/1479424906622870528.jpg,654984454
1479424906674397440,center/1479424906674397440.jpg,0.116937056183815,0.5625,16.899999618530273,round2/train/center/1479424906674397440.jpg,695262430
1479424906716553984,center/1479424906716553984.jpg,0.1186823919415474,0.625,16.899999618530273,round2/train/center/1479424906716553984.jpg,754994164
1479424906767075840,center/1479424906767075840.jpg,0.12042772024869919,0.5625,16.899999618530273,round2/train/center/1479424906767075840.jpg,795086946
1479424906827482880,center/1479424906827482880.jpg,0.1186823919415474,0.3125,16.90277862548828,round2/train/center/1479424906827482880.jpg,855362387
1479424906867845120,center/1479424906867845120.jpg,0.1186823919415474,0.375,16.913888931274414,round2/train/center/1479424906867845120.jpg,895245261
1479424906920263680,center/1479424906920263680.jpg,0.1186823919415474,0.3125,16.919445037841797,round2/train/center/1479424906920263680.jpg,955599875
1479424906970687232,center/1479424906970687232.jpg,0.1186823919415474,0.3125,16.924999237060547,round2/train/center/1479424906970687232.jpg,995438091
1479424907021132544,center/1479424907021132544.jpg,0.1186823919415474,0.1875,16.924999237060547,round2/train/center/1479424907021132544.jpg,55592729
1479424907071660288,center/1479424907071660288.jpg,0.1186823919415474,0.25,16.922222137451172,round2/train/center/1479424907071660288.jpg,95607301
1479424907123932416,center/1479424907123932416.jpg,0.1186823919415474,0.375,16.913888931274414,round2/train/center/1479424907123932416.jpg,155665939
1479424907175833344,center/1479424907175833344.jpg,0.1186823919415474,0.3125,16.913888931274414,round2/train/center/1479424907175833344.jpg,195754830
1479424907227547648,center/1479424907227547648.jpg,0.116937056183815,0.1875,16.899999618530273,round2/train/center/1479424907227547648.jpg,255868304
1479424907269506048,center/1479424907269506048.jpg,0.116937056183815,0.1875,16.905555725097656,round2/train/center/1479424907269506048.jpg,295938961
1479424907321118976,center/1479424907321118976.jpg,0.116937056183815,0.5,16.8972225189209,round2/train/center/1479424907321118976.jpg,356029525
1479424907373102848,center/1479424907373102848.jpg,0.116937056183815,0.5625,16.899999618530273,round2/train/center/1479424907373102848.jpg,396075929
1479424907424044800,center/1479424907424044800.jpg,0.116937056183815,0.375,16.8972225189209,round2/train/center/1479424907424044800.jpg,456209186
1479424907474401280,center/1479424907474401280.jpg,0.116937056183815,0.5,16.88888931274414,round2/train/center/1479424907474401280.jpg,496281180
1479424907525425664,center/1479424907525425664.jpg,0.116937056183815,0.4375,16.86111068725586,round2/train/center/1479424907525425664.jpg,556385868
1479424907577243904,center/1479424907577243904.jpg,0.116937056183815,0.5,16.86111068725586,round2/train/center/1479424907577243904.jpg,596412837
1479424907628398080,center/1479424907628398080.jpg,0.116937056183815,0.625,16.84166717529297,round2/train/center/1479424907628398080.jpg,656592384
1479424907670813184,center/1479424907670813184.jpg,0.116937056183815,0.625,16.84166717529297,round2/train/center/1479424907670813184.jpg,696800150
1479424907722529280,center/1479424907722529280.jpg,0.1186823919415474,0.8125,16.84166717529297,round2/train/center/1479424907722529280.jpg,756709122
1479424907773027840,center/1479424907773027840.jpg,0.1186823919415474,0.6875,16.836111068725586,round2/train/center/1479424907773027840.jpg,796780787
1479424907823490304,center/1479424907823490304.jpg,0.12042772024869919,0.6875,16.780555725097656,round2/train/center/1479424907823490304.jpg,856994455
1479424907874046208,center/1479424907874046208.jpg,0.12217304855585098,0.5625,16.75,round2/train/center/1479424907874046208.jpg,897050540
1479424907925613824,center/1479424907925613824.jpg,0.116937056183815,0.1875,16.711111068725586,round2/train/center/1479424907925613824.jpg,957238247
1479424907976768000,center/1479424907976768000.jpg,0.11170107126235962,0.25,16.691667556762695,round2/train/center/1479424907976768000.jpg,997096197
1479424908019260928,center/1479424908019260928.jpg,0.09948376566171646,0.3125,16.672222137451172,round2/train/center/1479424908019260928.jpg,57232080
1479424908070048512,center/1479424908070048512.jpg,0.09773843735456467,0.0,16.669445037841797,round2/train/center/1479424908070048512.jpg,97263922
1479424908120635136,center/1479424908120635136.jpg,0.09599310904741287,0.3125,16.683332443237305,round2/train/center/1479424908120635136.jpg,157390935
1479424908172552704,center/1479424908172552704.jpg,0.09599310904741287,0.5625,16.669445037841797,round2/train/center/1479424908172552704.jpg,197447339
1479424908223174400,center/1479424908223174400.jpg,0.09599310904741287,0.5625,16.674999237060547,round2/train/center/1479424908223174400.jpg,257614548
1479424908273479168,center/1479424908273479168.jpg,0.09599310904741287,0.375,16.663888931274414,round2/train/center/1479424908273479168.jpg,297631471
1479424908323952640,center/1479424908323952640.jpg,0.09599310904741287,0.375,16.641666412353516,round2/train/center/1479424908323952640.jpg,357716785
1479424908374337792,center/1479424908374337792.jpg,0.09773843735456467,0.5,16.633333206176758,round2/train/center/1479424908374337792.jpg,397770017
1479424908426157056,center/1479424908426157056.jpg,0.09773843735456467,0.3125,16.619443893432617,round2/train/center/1479424908426157056.jpg,457881764
1479424908476950016,center/1479424908476950016.jpg,0.09773843735456467,0.375,16.613889694213867,round2/train/center/1479424908476950016.jpg,497940886
1479424908517570304,center/1479424908517570304.jpg,0.09773843735456467,0.0625,16.608333587646484,round2/train/center/1479424908517570304.jpg,558038207
1479424908568184064,center/1479424908568184064.jpg,0.09773843735456467,0.0,16.6027774810791,round2/train/center/1479424908568184064.jpg,598133404
1479424908619015936,center/1479424908619015936.jpg,0.09250245243310928,-0.4375,16.59166717529297,round2/train/center/1479424908619015936.jpg,658243292
1479424908669782528,center/1479424908669782528.jpg,0.08203047513961792,-0.4375,16.580554962158203,round2/train/center/1479424908669782528.jpg,698280773
1479424908720189696,center/1479424908720189696.jpg,0.06457718461751938,-0.25,16.563888549804688,round2/train/center/1479424908720189696.jpg,758387975
1479424908771717376,center/1479424908771717376.jpg,0.057595863938331604,-0.1875,16.55555534362793,round2/train/center/1479424908771717376.jpg,798494221
1479424908822972672,center/1479424908822972672.jpg,0.057595863938331604,-0.25,16.538888931274414,round2/train/center/1479424908822972672.jpg,858593504
1479424908874176768,center/1479424908874176768.jpg,0.057595863938331604,-0.125,16.53333282470703,round2/train/center/1479424908874176768.jpg,898618635
1479424908926140672,center/1479424908926140672.jpg,0.057595863938331604,-0.25,16.530555725097656,round2/train/center/1479424908926140672.jpg,958717628
1479424908976673024,center/1479424908976673024.jpg,0.057595863938331604,-0.3125,16.53611183166504,round2/train/center/1479424908976673024.jpg,998818062
1479424909027351808,center/1479424909027351808.jpg,0.05585053563117981,-0.4375,16.530555725097656,round2/train/center/1479424909027351808.jpg,58911833
1479424909069217024,center/1479424909069217024.jpg,0.05585053563117981,-0.1875,16.530555725097656,round2/train/center/1479424909069217024.jpg,98962207
1479424909121322496,center/1479424909121322496.jpg,0.05585053563117981,-0.25,16.524999618530273,round2/train/center/1479424909121322496.jpg,159060852
1479424909172854016,center/1479424909172854016.jpg,0.054105207324028015,-0.0625,16.5222225189209,round2/train/center/1479424909172854016.jpg,199159777
1479424909223256320,center/1479424909223256320.jpg,0.05585053563117981,-0.0625,16.51388931274414,round2/train/center/1479424909223256320.jpg,259254303
1479424909275703808,center/1479424909275703808.jpg,0.05585053563117981,-0.0625,16.516666412353516,round2/train/center/1479424909275703808.jpg,299322168
1479424909316663808,center/1479424909316663808.jpg,0.05585053563117981,0.0,16.508333206176758,round2/train/center/1479424909316663808.jpg,359413523
1479424909367105536,center/1479424909367105536.jpg,0.054105207324028015,0.0,16.502777099609375,round2/train/center/1479424909367105536.jpg,399492708
1479424909417533952,center/1479424909417533952.jpg,0.054105207324028015,0.0,16.5,round2/train/center/1479424909417533952.jpg,459611358
1479424909467850496,center/1479424909467850496.jpg,0.05585053563117981,0.125,16.502777099609375,round2/train/center/1479424909467850496.jpg,499719652
1479424909519578368,center/1479424909519578368.jpg,0.05585053563117981,0.0625,16.497222900390625,round2/train/center/1479424909519578368.jpg,559755327
1479424909569901056,center/1479424909569901056.jpg,0.05585053563117981,0.0,16.48611068725586,round2/train/center/1479424909569901056.jpg,599817680
1479424909620507136,center/1479424909620507136.jpg,0.054105207324028015,-0.125,16.4777774810791,round2/train/center/1479424909620507136.jpg,659939664
1479424909671327232,center/1479424909671327232.jpg,0.054105207324028015,-0.0625,16.47222137451172,round2/train/center/1479424909671327232.jpg,700029045
1479424909722685952,center/1479424909722685952.jpg,0.054105207324028015,-0.0625,16.475000381469727,round2/train/center/1479424909722685952.jpg,740076025
1479424909773039616,center/1479424909773039616.jpg,0.054105207324028015,-0.125,16.48611068725586,round2/train/center/1479424909773039616.jpg,800174565
1479424909823748864,center/1479424909823748864.jpg,0.054105207324028015,-0.1875,16.502777099609375,round2/train/center/1479424909823748864.jpg,840238595
1479424909874088960,center/1479424909874088960.jpg,0.05585053563117981,-0.0625,16.51388931274414,round2/train/center/1479424909874088960.jpg,900337476
1479424909924481536,center/1479424909924481536.jpg,0.05585053563117981,0.0,16.524999618530273,round2/train/center/1479424909924481536.jpg,940412682
1479424909976872704,center/1479424909976872704.jpg,0.05585053563117981,-0.0625,16.516666412353516,round2/train/center/1479424909976872704.jpg,493985
1479424910027096832,center/1479424910027096832.jpg,0.05585053563117981,-0.25,16.508333206176758,round2/train/center/1479424910027096832.jpg,40591337
1479424910068513280,center/1479424910068513280.jpg,0.054105207324028015,-0.125,16.483333587646484,round2/train/center/1479424910068513280.jpg,100662164
1479424910120294656,center/1479424910120294656.jpg,0.054105207324028015,-0.125,16.47222137451172,round2/train/center/1479424910120294656.jpg,140723775
1479424910170615552,center/1479424910170615552.jpg,0.054105207324028015,-0.1875,16.45833396911621,round2/train/center/1479424910170615552.jpg,200843654
1479424910222482688,center/1479424910222482688.jpg,0.05235987901687622,-0.4375,16.450000762939453,round2/train/center/1479424910222482688.jpg,240888206
1479424910274362112,center/1479424910274362112.jpg,0.04363323003053665,-0.625,16.450000762939453,round2/train/center/1479424910274362112.jpg,301018793
1479424910326294016,center/1479424910326294016.jpg,0.03839724510908127,-0.6875,16.44444465637207,round2/train/center/1479424910326294016.jpg,341050368
1479424910366697216,center/1479424910366697216.jpg,0.02617993950843811,-0.875,16.436111450195312,round2/train/center/1479424910366697216.jpg,401186993
1479424910427164160,center/1479424910427164160.jpg,0.015707964077591896,-0.875,16.44444465637207,round2/train/center/1479424910427164160.jpg,441218145
1479424910468089088,center/1479424910468089088.jpg,0.001745329238474369,-0.9375,16.450000762939453,round2/train/center/1479424910468089088.jpg,501342895
1479424910518460160,center/1479424910518460160.jpg,-0.003490658476948738,-0.875,16.455554962158203,round2/train/center/1479424910518460160.jpg,541412532
1479424910569096448,center/1479424910569096448.jpg,-0.005235987715423107,-0.625,16.45833396911621,round2/train/center/1479424910569096448.jpg,601507821
1479424910621128192,center/1479424910621128192.jpg,-0.005235987715423107,-0.5,16.461111068725586,round2/train/center/1479424910621128192.jpg,641596500
1479424910673431040,center/1479424910673431040.jpg,-0.005235987715423107,-0.25,16.438888549804688,round2/train/center/1479424910673431040.jpg,701662905
1479424910723902720,center/1479424910723902720.jpg,-0.005235987715423107,-0.1875,16.424999237060547,round2/train/center/1479424910723902720.jpg,741755426
1479424910776452608,center/1479424910776452608.jpg,-0.005235987715423107,0.0,16.41111183166504,round2/train/center/1479424910776452608.jpg,801870203
1479424910827577856,center/1479424910827577856.jpg,-0.003490658476948738,0.125,16.40833282470703,round2/train/center/1479424910827577856.jpg,841905031
1479424910869369600,center/1479424910869369600.jpg,0.0,0.0,16.40833282470703,round2/train/center/1479424910869369600.jpg,902012747
1479424910920718080,center/1479424910920718080.jpg,0.001745329238474369,-0.0625,16.413888931274414,round2/train/center/1479424910920718080.jpg,942084763
1479424910972405760,center/1479424910972405760.jpg,0.001745329238474369,-0.0625,16.422222137451172,round2/train/center/1479424910972405760.jpg,2189290
1479424911023071232,center/1479424911023071232.jpg,0.001745329238474369,-0.125,16.427778244018555,round2/train/center/1479424911023071232.jpg,42259202
1479424911073560576,center/1479424911073560576.jpg,0.001745329238474369,-0.0625,16.433332443237305,round2/train/center/1479424911073560576.jpg,102371089
1479424911123948288,center/1479424911123948288.jpg,0.001745329238474369,-0.125,16.438888549804688,round2/train/center/1479424911123948288.jpg,142439799
1479424911175906304,center/1479424911175906304.jpg,0.001745329238474369,-0.0625,16.441667556762695,round2/train/center/1479424911175906304.jpg,202607906
1479424911227477760,center/1479424911227477760.jpg,0.003490658476948738,0.125,16.436111450195312,round2/train/center/1479424911227477760.jpg,242608958
1479424911267927808,center/1479424911267927808.jpg,0.005235987715423107,0.125,16.422222137451172,round2/train/center/1479424911267927808.jpg,302673121
1479424911320429056,center/1479424911320429056.jpg,0.005235987715423107,0.125,16.405555725097656,round2/train/center/1479424911320429056.jpg,342762431
1479424911372177664,center/1479424911372177664.jpg,0.005235987715423107,0.1875,16.377777099609375,round2/train/center/1479424911372177664.jpg,402850342
1479424911423586816,center/1479424911423586816.jpg,0.005235987715423107,0.125,16.366666793823242,round2/train/center/1479424911423586816.jpg,442939258
1479424911475788288,center/1479424911475788288.jpg,0.005235987715423107,0.1875,16.36111068725586,round2/train/center/1479424911475788288.jpg,503026765
1479424911526255616,center/1479424911526255616.jpg,0.005235987715423107,0.3125,16.358333587646484,round2/train/center/1479424911526255616.jpg,543077751
1479424911576870400,center/1479424911576870400.jpg,0.005235987715423107,0.3125,16.363889694213867,round2/train/center/1479424911576870400.jpg,603218079
1479424911627520768,center/1479424911627520768.jpg,0.005235987715423107,0.3125,16.369443893432617,round2/train/center/1479424911627520768.jpg,643484293
1479424911667871744,center/1479424911667871744.jpg,0.006981316953897476,0.4375,16.383333206176758,round2/train/center/1479424911667871744.jpg,703482815
1479424911721390848,center/1479424911721390848.jpg,0.008726646192371845,0.4375,16.377777099609375,round2/train/center/1479424911721390848.jpg,743487842
1479424911772197120,center/1479424911772197120.jpg,0.013962633907794952,0.5,16.375,round2/train/center/1479424911772197120.jpg,803593141
1479424911823074304,center/1479424911823074304.jpg,0.015707964077591896,0.4375,16.375,round2/train/center/1479424911823074304.jpg,843603986
1479424911873511680,center/1479424911873511680.jpg,0.01745329238474369,0.25,16.372222900390625,round2/train/center/1479424911873511680.jpg,903771486
1479424911925681408,center/1479424911925681408.jpg,0.01745329238474369,0.3125,16.369443893432617,round2/train/center/1479424911925681408.jpg,943765509
1479424911967114496,center/1479424911967114496.jpg,0.01745329238474369,0.4375,16.358333587646484,round2/train/center/1479424911967114496.jpg,3884395
1479424912019181312,center/1479424912019181312.jpg,0.01745329238474369,0.3125,16.35555648803711,round2/train/center/1479424912019181312.jpg,44172323
1479424912070078720,center/1479424912070078720.jpg,0.01745329238474369,0.3125,16.350000381469727,round2/train/center/1479424912070078720.jpg,104029922
1479424912121142528,center/1479424912121142528.jpg,0.01745329238474369,0.25,16.34722137451172,round2/train/center/1479424912121142528.jpg,144211707
1479424912172100608,center/1479424912172100608.jpg,0.01745329238474369,0.3125,16.3527774810791,round2/train/center/1479424912172100608.jpg,204208337
1479424912225209600,center/1479424912225209600.jpg,0.01745329238474369,0.1875,16.344444274902344,round2/train/center/1479424912225209600.jpg,244283114
1479424912276058112,center/1479424912276058112.jpg,0.01745329238474369,0.0625,16.34722137451172,round2/train/center/1479424912276058112.jpg,304410954
1479424912326464256,center/1479424912326464256.jpg,0.01745329238474369,0.0625,16.34722137451172,round2/train/center/1479424912326464256.jpg,344465951
1479424912366885120,center/1479424912366885120.jpg,0.015707964077591896,0.125,16.330554962158203,round2/train/center/1479424912366885120.jpg,404592683
1479424912419492608,center/1479424912419492608.jpg,0.013962633907794952,0.0,16.325000762939453,round2/train/center/1479424912419492608.jpg,444632915
1479424912469867520,center/1479424912469867520.jpg,0.010471975430846214,-0.0625,16.311111450195312,round2/train/center/1479424912469867520.jpg,504711453
1479424912520376320,center/1479424912520376320.jpg,0.008726646192371845,0.0,16.302778244018555,round2/train/center/1479424912520376320.jpg,544768398
1479424912570748672,center/1479424912570748672.jpg,0.008726646192371845,0.125,16.288888931274414,round2/train/center/1479424912570748672.jpg,604896706
1479424912621077504,center/1479424912621077504.jpg,0.008726646192371845,0.125,16.280555725097656,round2/train/center/1479424912621077504.jpg,644953324
1479424912671754240,center/1479424912671754240.jpg,0.008726646192371845,0.0,16.28333282470703,round2/train/center/1479424912671754240.jpg,705029947
1479424912722483200,center/1479424912722483200.jpg,0.006981316953897476,0.0,16.28333282470703,round2/train/center/1479424912722483200.jpg,745120475
1479424912773911808,center/1479424912773911808.jpg,0.008726646192371845,0.0625,16.27777862548828,round2/train/center/1479424912773911808.jpg,805285245
1479424912825369088,center/1479424912825369088.jpg,0.006981316953897476,-0.1875,16.288888931274414,round2/train/center/1479424912825369088.jpg,845283006
1479424912876526336,center/1479424912876526336.jpg,0.006981316953897476,-0.1875,16.299999237060547,round2/train/center/1479424912876526336.jpg,905609127
1479424912927259904,center/1479424912927259904.jpg,0.005235987715423107,-0.0625,16.30555534362793,round2/train/center/1479424912927259904.jpg,945490912
1479424912977686528,center/1479424912977686528.jpg,0.005235987715423107,0.0625,16.308332443237305,round2/train/center/1479424912977686528.jpg,5764854
1479424913028177664,center/1479424913028177664.jpg,0.005235987715423107,0.0,16.313888549804688,round2/train/center/1479424913028177664.jpg,45621753
1479424913080651264,center/1479424913080651264.jpg,0.005235987715423107,0.125,16.325000762939453,round2/train/center/1479424913080651264.jpg,105762787
1479424913120882176,center/1479424913120882176.jpg,0.005235987715423107,0.125,16.313888549804688,round2/train/center/1479424913120882176.jpg,145809561
1479424913171579392,center/1479424913171579392.jpg,0.005235987715423107,0.1875,16.308332443237305,round2/train/center/1479424913171579392.jpg,205940954
1479424913225050880,center/1479424913225050880.jpg,0.003490658476948738,0.0625,16.316667556762695,round2/train/center/1479424913225050880.jpg,245988051
1479424913275426560,center/1479424913275426560.jpg,0.005235987715423107,0.3125,16.302778244018555,round2/train/center/1479424913275426560.jpg,306052356
1479424913325973248,center/1479424913325973248.jpg,0.005235987715423107,0.125,16.302778244018555,round2/train/center/1479424913325973248.jpg,346141706
1479424913377030656,center/1479424913377030656.jpg,0.005235987715423107,-0.125,16.27777862548828,round2/train/center/1479424913377030656.jpg,406255354
1479424913418922496,center/1479424913418922496.jpg,0.001745329238474369,-0.4375,16.274999618530273,round2/train/center/1479424913418922496.jpg,446318348
1479424913470052352,center/1479424913470052352.jpg,0.001745329238474369,-0.3125,16.27777862548828,round2/train/center/1479424913470052352.jpg,506431460
1479424913522323456,center/1479424913522323456.jpg,0.001745329238474369,-0.375,16.280555725097656,round2/train/center/1479424913522323456.jpg,546485546
1479424913572958720,center/1479424913572958720.jpg,0.001745329238474369,-0.125,16.313888549804688,round2/train/center/1479424913572958720.jpg,606607201
1479424913625389568,center/1479424913625389568.jpg,0.001745329238474369,-0.1875,16.330554962158203,round2/train/center/1479424913625389568.jpg,646676414
1479424913676168192,center/1479424913676168192.jpg,0.001745329238474369,-0.0625,16.344444274902344,round2/train/center/1479424913676168192.jpg,706759828
1479424913726819840,center/1479424913726819840.jpg,0.001745329238474369,-0.1875,16.34166717529297,round2/train/center/1479424913726819840.jpg,746809987
1479424913768783360,center/1479424913768783360.jpg,0.001745329238474369,-0.125,16.33333396911621,round2/train/center/1479424913768783360.jpg,806972706
